,Venues_id,Name,lat,lon,category
954,50b9191ce4b049f72de475c9,Restaurante  La Hormiga,4.604518883507038,-74.10229107366082,Gym / Fitness Center
955,4f85cba2e4b021fa10d7ac77,Zaguan Santandereano,4.610281,-74.103713,Chinese Restaurant
956,5420e181498ea1eb4fa11cb1,Edificio Andrea Veraguas Central,4.6085662841796875,-74.10191345214844,Deli / Bodega
957,54c91e55498e1bda1049a828,incoldext,4.608486,-74.100945,Theme Restaurant
958,52462f1511d2a16e6d9ccdf4,Portal de veraguas,4.60654,-74.10186,Concert Hall
959,552802c4498ea4c3e37626da,Gas Express Vehicular - Taller San Andresito,4.610430717468262,-74.10318756103516,Park
960,51cf32dd498e48b0703df993,Edificio Flamingo,4.607448,-74.102311,Coworking Space
961,51be056d498e1315026de00c,Vonatur,4.607106,-74.102463,Bank
962,52dd8e6911d251477922f636,shearron producciones sas,4.60713529586792,-74.10181427001953,Housing Development
963,5262c2de498e7f3d3db5c460,Circuit Bike NR,4.604727745056152,-74.10307312011719,Sporting Goods Shop
964,50605e42e4b0f9bbccf39a7e,TRANS ANDES,4.607896174702751,-74.10824447415852,Shopping Mall
965,4e41f1e51495179c0149e4f6,Balcones de Tibana 1,4.609284978810144,-74.10646125168479,Medical Center
966,5403dc5a498e50e6e204e7ec,Iglesia Santa Maria de  Soledad,4.606065879890351,-74.10299654426674,Government Building
967,5642166f38fa319444693e5b,SIHI Pumps,4.609489,-74.104075,Restaurant
968,53a483f8498ebd730db58196,Parking Sun Lunch,4.606204,-74.103165,Event Space
969,4c6d7cc8c52437043c4828eb,Servientrega,4.610130630782737,-74.10291013322583,Auto Garage
970,4e53d66a1495a46b65bbfc2b,Comisaria de Familia Puente Aranda,4.605706233444226,-74.10331964492798,Office
971,51642c1ce4b02b89b378c2ad,laboratorios ESKO,4.610349655151367,-74.10421752929688,Drugstore
972,4f16f558e4b07e9ecfe6a805,Implaflex,4.609279942153181,-74.10361024418452,Food
973,53935476498eae4bad7d8d13,panificadora rico aroma,4.6096320152282715,-74.10391998291016,Trade School
974,52fc9efc498eafb4f9565117,R.M.H. Muebles Y Archivos Retromaq,4.607829570770264,-74.10301208496094,Other Nightlife
975,4f0f1dc4e4b0b3060829573d,Bosque de los comuneros,4.6109584283765175,-74.10712607516552,Veterinarian
976,506305c8e4b000718c02cee3,Safari Accesorios,4.690490045433338,-74.06780719757079,Bar
977,4ed12312e3007feb7e574fc7,Instituto de Integración Cultural,4.60807013377111,-74.10079982626719,Coworking Space
978,5255f072498e2cb8ffd6ab67,MAX Al Carbón,4.607086485810629,-74.10252049528665,Stadium
979,52d9f113498ea42025101612,Plazuelas De Tibaná I,4.6101726355357595,-74.10771384377949,Factory
980,5144af4fe4b071f0e4738889,Santa Isabel,4.59890360667709,-74.10276712322207,Auto Dealership
981,4d250bbfb3ad60fc1f623306,Bodytech,4.597708380654129,-74.10844307998873,BBQ Joint
982,4f9db2bce4b0e445b8512d16,Restaurante Star Oriental,4.599219,-74.104954,Church
983,5144dbae011c052a41661b85,jerico,4.598498311917032,-74.10402774810791,Design Studio
984,5e3b5a3f74e3de000702bcd9,La Mesa De Papel,4.598257,-74.106991,Italian Restaurant
985,5574fcec498eb08a1aeb23a6,Colombia Metal Garage,4.5997489142875505,-74.10526206204189,Italian Restaurant
986,5b8890a2c62b49002c7f7d8d,Parque Borrachos,4.5971007,-74.104324,Coworking Space
987,53321792498e832a6085d78e,Gano Excel Sede Sur,4.598726384519158,-74.10609793942817,Distribution Center
988,4cd81c09da85224be4d14aca,Davivienda,4.5989247593625615,-74.10133897092108,Other Nightlife
989,5356ddc1498e8b9b06522159,Santa Helena centro de eventos y convenciones,4.599926630572413,-74.1051588238513,Radio Station
990,50d6057ce4b0bc5a569db4af,Carmen de Apicala Tejares del Cortijo,4.600144823840272,-74.10448203875238,Smoothie Shop
991,509fcccce4b01b9e4a5f373b,Comunidad Santafereña,4.596750974422554,-74.10546853825282,Ice Cream Shop
992,4f3150ace4b0871fe5a83231,Puerto Lindo / Gafas el Turista (BN 3-09),4.6001163705275365,-74.10273844557177,Non-Profit
993,59d2c8006fa81f06f9c4c2f3,Odontoclinic,4.598307,-74.107118,Food Truck
994,4e821d292c5b3f1bb6759903,Dirección Local de Educación (DLE) Los Mártires,4.598123788375594,-74.10720063530565,Fruit & Vegetable Store
995,5330933b498effc44e8665d3,Asadero Restaurante El Gran Sabor,4.599207401275635,-74.10638427734375,Burger Joint
996,50bac46ae4b071a4bb0c177d,bouquet Real internacional,4.599486449666524,-74.10505558560399,Park
997,58f6666e1ffe972d6eec5c6c,Underground Scooter Garage,4.5993752,-74.10544,Pizza Place
998,4dc309b2c65b89d3ca319d46,Sede David Luna,4.60055,-74.10645,Latin American Restaurant
999,53839b3a498e77bc15fc3169,Artecom Telecomunicaciones S.A,4.599054,-74.104824,Burger Joint
1000,57e6b3d9cd10e1749d625996,S farma,4.59806489944458,-74.10338592529297,Assisted Living
1001,4e7f9572be7b42df21b14c19,Brasa Roja Santa Isabel,4.600597486300746,-74.10491219905525,Bank
1002,5065b9e6e4b04f95ca3e3548,Conducir Colombia Santa Isabel,4.60053521293047,-74.10367333471666,Bike Shop
1003,55ac7e07498e4ade9742e319,Casa Berrio,4.601237003205078,-74.1032890556925,Automotive Shop
1004,58308844d70282209c89cbcb,PetManía,4.599173,-74.107555,Dentist's Office
1005,511ef528e4b09380774e5011,copacabana,4.5977523195970305,-74.10071379240277,Residential Building (Apartment / Condo)
1006,50d20282e4b0fff6c6d929cb,copenal,4.596910569235525,-74.10371348322607,Park
1007,5071e95ee4b0245aec0a1763,Coliseo La Fragua,4.595645725871134,-74.10659268253048,Fast Food Restaurant
1008,5166b749e4b0a1b85f01faa5,Planetplas,4.597067858638752,-74.10376510272557,Community College
1009,51e6ba3d498eb8ae38445d89,San Jorge Chevrolet,4.598553942473788,-74.10807241320862,Taco Place
1010,4d0e10d2f393224b56d81fee,Carbonara,4.597924,-74.101007,Assisted Living
1011,51b484d4498eae03cfac44d9,Vida en Acción Iglesia Cruzada Cristiana,4.6009730985062465,-74.10445557505115,Dentist's Office
1012,5224b0e311d27e4a94e5ab94,Tucarro.com (Bodytech Cll 30),4.597877502441406,-74.10814666748047,Nail Salon
1013,565246ca498ebeda6d865646,Restorando Italiano,4.597964184612579,-74.10091453802517,General Travel
1014,5a010b67898bdc1c0f7435a6,Franko's Ristorante Italiano,4.597876,-74.10088,Student Center
1015,52f4d2d811d280de57129970,Banco Colpatria Santa Isabel,4.597658634185791,-74.10076904296875,Dentist's Office
1016,539711e0498efde5f33037cf,Global Comunicaciones - TIGO,4.600198,-74.102059,Burger Joint
1017,50d66bf8498ee282973fa283,Cazaira salon De Recepciones,4.597933,-74.107133,Building
1018,4f45892be4b0f8695d97705b,Vida En Acción Radio,4.601022680094439,-74.1044268033922,Pizza Place
1019,55ed00eb498e544c7ee76e6a,BogoShake Factory - Fábrica de Malteadas,4.599089384549184,-74.10749551481834,TV Station
1020,50fb2b96e4b0a676bd4b2f23,Momo's Heladeria,4.59864,-74.100901,Tech Startup
1021,51bf379e011c8bf96e6d8d63,Centro de Rehabilitación para Adultos Ciegos-CRAC,4.599010364281039,-74.10830785763069,Office
1022,571eb622498efa15103f6f90,Arepitas De La Veci,4.596430838287954,-74.10551442182444,Hotel
1023,4e97aaca29c239fa2821b543,Kanelon karaoke,4.6007936,-74.1061919,Building
1024,4edccc5bd3e346be37265f16,MEI,4.597146769303077,-74.10812403151014,Bakery
1025,4ee3b26c29c220f970fff524,Dulce Vida,4.599831622797622,-74.10226813148284,Burger Joint
1026,5af73057c824ae002c1cb5f4,Merkacol,4.5986776,-74.10839,Auto Garage
1027,53e6c902498eb8e9dc227233,Presto Santa Isabel,4.5990168663847975,-74.10107513436876,Burger Joint
1028,504cfc46e4b0838e31115028,parque principal santa isabel,4.59753388255947,-74.1055086863786,Building
1029,500b484ee4b05322f198ea01,Jenos Pizza Santa Isabel,4.598338461880397,-74.10060624998123,Office
1030,51a3d453498ee3b307c327ab,El Estadero,4.596194539466211,-74.10240004896802,Dentist's Office
1031,533cb453498e92b7e2fc24c9,Dayis Pizza,4.598128318786621,-74.10808563232422,Pizza Place
1032,57374424498eb22a2dbc67ef,Casa Hogar Angelita,4.5992475,-74.10159,Bakery
1033,53a9bdd0498e26875c973342,banco de bogota ciudad montes,4.601186943933198,-74.10549148004003,Salon / Barbershop
1034,4e4c550e149563bcf300b4d4,Motolavado Ruta 30,4.599314275022986,-74.10611090723538,Temple
1035,531b496b498ef71ec2aebd5e,Llantas Santa Isabel,4.59856,-74.1035,Bar
1036,533992e3498ee185140d6003,Clinica Dental Millenium,4.600109,-74.105283,BBQ Joint
1037,51201580e4b0ad7c78d69aa5,Sun House,4.598061034896104,-74.1050842629006,Dentist's Office
1038,5c13d6a458002c002c915719,Parque La Perla,4.5993476,-74.10311,Auto Garage
1039,4ca8cb5ed971b1f78a3718e1,Jenos Pizza,4.5981782396575674,-74.10153971587586,Car Wash
1040,5478f87e498e004e1f0673f9,Colegio Parroquial Santo Cura de Ars,4.595290184020996,-74.10723876953125,Assisted Living
1041,57b92367498eb77b0287ddd4,Mero Taco,4.597684,-74.100999,Dance Studio
1042,567da95d498e3bcdbe7518fb,Kairos hogar gerontologico,4.59911,-74.1039,Seafood Restaurant
1043,50230084e4b09c2bc0c6670b,Jacdent Clínica Odontologica,4.599062084628074,-74.10437880013313,Factory
1044,4fe2812ce4b02209bd9fef43,Elena's peluqueria,4.597056,-74.105271,Factory
1045,52c0d701498e581dc91fc1b2,Viajes Tutour,4.598399731005529,-74.1035987731764,Doctor's Office
1046,4f58b030e4b032fce64be372,Colegio Bilingue Integral,4.597266,-74.104293,Church
1047,51ba88238bbdaf7fa0046d4b,Clínica de Especialistas Línea Oral,4.597835265025668,-74.10834074020386,Office
1048,4eed30ff6da153687a695b0d,Presto,4.60042254973378,-74.10780858611247,Gym
1049,4f4b8283e4b0c132f406b03e,Camara Colombiana de la Conciliación,4.597122969704985,-74.10877212675497,Bakery
1050,4d4da9311a2d721e65dc991d,Zona de pizzas Santa isabel,4.59996,-74.103463,Playground
1051,5315137b11d208322ea86cbc,Unidad Móvil # 6,4.595977046430518,-74.1028933048313,Hardware Store
1052,4e9f5605722e6c8c406fa5e0,Colgps,4.601772900041332,-74.10395437410244,Government Building
1053,50be038ce4b04656310cf0fa,Creamos,4.5990737218482876,-74.10157412927516,Car Wash
1054,4d53e6fd2f638cfa34e4676a,Hotel Casa Santa Isabel,4.5979869760035035,-74.1007539415444,Shopping Mall
1055,4fc10013e4b0cec93205198a,Edificio vilaNova,4.601433201020747,-74.10442468397092,Government Building
1056,4e18eac3ae6092c276572914,Panadería y pasteleria boyante,4.60247874,-74.10601636,Arcade
1057,4dc6bf55d4c0ad9c0fa8176c,Merengon de la hacienda,4.5991369147338474,-74.10745299248327,Tech Startup
1058,54f25e30498ed23c31ded258,Casa Burger's,4.596349,-74.102059,Food
1059,53343e3a498e065585e94a0a,LAM Los Angeles De Motos,4.598190784454346,-74.1072998046875,Residential Building (Apartment / Condo)
1060,4fbecc62e4b00e3f5b27810c,Momo's Comidas Rapidas,4.598679,-74.100915,Factory
1061,4fc11977e4b0a06f8e67b4ee,Oxitrans,4.601522211658578,-74.10384539969662,Real Estate Office
1062,504b5779e4b051cdfa7f593e,Corporación Integral del Medio Ambiente - CIMA,4.599090723675436,-74.10914492389098,Juice Bar
1063,4ff3354ce4b090366694df79,Odontologia Integral Rosmardent,4.60091,-74.102059,BBQ Joint
1064,4f53f383e4b02cf6bf838016,Tower Pizza,4.601171340489564,-74.10745872786973,Car Wash
1065,5470ae6f498e5d89454e77d6,Panaderia Sultipan,4.597164630889893,-74.10589599609375,Fast Food Restaurant
1066,511a6a3be4b0eb6ab07c87ca,Charisma,4.597578,-74.107795,Motorcycle Shop
1067,5405e0a6498ede8bd3b23cae,Capilla Centro de Rehabilitacion para  Adultos Ciegos Crac,4.599036693572998,-74.10800170898438,Bus Line
1068,4e8fcabc7ee60278a598b827,Los Mellisos,4.598209171992035,-74.10261226385857,Bus Station
1069,4eb57fbad3e3644ca63f4794,El Meson Criollo,4.597762370999292,-74.10115543248908,Coworking Space
1070,51e036ba498e4f9186edb5a4,Fundación Mision Salud,4.600057541087982,-74.10257211511389,Housing Development
1071,533442f0498e4905eda61697,Lam Los Angeles Motos,4.598228931427002,-74.10728454589844,Bar
1072,4f330eece4b0de3f8525e4bf,Motolavado yosilavomoto,4.599318825925468,-74.10817564979747,Italian Restaurant
1073,547018d6498e591c7c65e653,Casa de cata - Santa Isabel,4.599826812744141,-74.10245513916016,Cocktail Bar
1074,52e553d8498e65d697ab7c47,Escuela de Formación Artística Jam,4.600968441829984,-74.10717195833217,Bar
1075,52d2e576498e3cdd1e661cdd,la mojarra,4.599090099334717,-74.101318359375,Residential Building (Apartment / Condo)
1076,51114474e4b016e0d68cf335,moraplik,4.600638890091001,-74.10587575455918,Big Box Store
1077,53bd88d4498e5cf43e9f567a,Tecniacrylicos Ltda.,4.601161479949951,-74.10537719726562,Bar
1078,52dea429498eee43a6f0f9f1,Banco Popular/RAPICADE Bochica Sur,4.598119902997068,-74.10831329849434,Car Wash
1079,56ed6593cd10365742a28b53,Qualitas Salud LTDA,4.596566,-74.1063,Pizza Place
1080,4e0efbd1e4cd27fc7d34ccc0,Parroquia San Juan Evangelista,4.6971718308062504,-74.09678278977327,Bar
1081,4fe2ab79e4b0675f956647ba,B2Green Colombia,4.704032811606138,-74.0558806088946,Factory
1082,5769f69c498e799bae12071a,On Gym,4.697995054099083,-74.09490270445065,Ethiopian Restaurant
1083,525ddd4611d2f9ee3feddb51,Mansión Barlovi,4.697348,-74.095427,BBQ Joint
1084,52b6f484498eb0d6a275ed8a,panaderia la exquisita,4.695674258272608,-74.09598186924343,Veterinarian
1085,4ccf7cc56200b1f78bd0ce28,Estación Granja,4.696613716155879,-74.09802951605862,Bank
1086,4f8c3a56e4b07efba063406d,Equimaco,4.695697,-74.096113,Salon / Barbershop
1087,4f4513aee4b00f93cebfab1a,Fiscalia La Granja,4.698248,-74.096795,Residential Building (Apartment / Condo)
1088,5856f3ed76b8b203e0f1fffc,Motocar Wash,4.696224,-74.09463,Restaurant
1089,501087dce4b0454c63d77c85,San Francisco Centro Comercial,4.699822704396418,-74.09582080967361,Martial Arts Dojo
1090,4c7530c76f789c74aa78494c,Unidad de Reacción Inmediata - Engativá,4.698385729859904,-74.09664147779367,General Entertainment
1091,4f25c781e4b0831877f83e12,C.C Portal 80,4.6999785760066555,-74.09581744471548,Ice Cream Shop
1092,520c190911d2dab1f7b636ab,Espalsa,4.696247,-74.097618,Burger Joint
1093,4e5a8e98aeb7d78d9f861340,El Rincón Guavateño,4.696867037215744,-74.094519250732,Soccer Field
1094,4f302fc9e4b03caf55abc223,Dulcemanía,4.694066,-74.096001,Bar
1095,5175f826e4b06d275675e116,Edificio Rincón del Lago,4.69733,-74.09631,Bar
1096,4f4d3edde4b00b42c40dd6cb,Cromy,4.697885438883932,-74.09588436169633,ATM
1097,513b6183e4b0f9297c3ce170,Sala de ventas Seguros Bolivar,4.697630405426025,-74.09430694580078,Residential Building (Apartment / Condo)
1098,595c2cf36fd626672ca0a00d,Cosechas San Francisco,4.696579,-74.09215,Student Center
1099,5605dd7c498e40063a37ef87,Bermonth,4.6991143226623535,-74.09737396240234,Bakery
1100,517c1d86e4b0e711ff33a5f1,Tunnig CarWash,4.7001313,-74.0976791,Coworking Space
1101,4f079649e4b0fcefa7aced79,LO + RICO,4.698217227467485,-74.09400876551678,Bar
1102,521fa8e611d27d10dd28751c,Supermotos de Cundinamarca,4.698503017425537,-74.09513092041016,Spa
1103,4cf7b38b64e3721e250428c8,TransMilenio: Granja - Carrera 77,4.6985364099873275,-74.09500479698181,Gas Station
1104,521e26d411d2d794fcbe6af7,Transintercargo Logistica,4.70032067969441,-74.0967878792435,Residential Building (Apartment / Condo)
1105,4d41793290f9224b6606101e,Watchtower Security SAS,4.693654007806004,-74.0983449778722,Seafood Restaurant
1106,4f10ce79e4b09e81d805efe8,alimentador Carrera 77,4.698223887967909,-74.09446762869452,Residential Building (Apartment / Condo)
1107,53b1e56c498eaa800d4a18b9,Mecm profesionales,4.6991,-74.097497,Paintball Field
1108,500ef901e4b08b8aba73bc4b,barrio aguas claras,4.694993139719627,-74.09996816392861,Nail Salon
1109,5365ec65498e76b3a99dcaf3,Purgarorio bar,4.697426571202316,-74.09250598077948,Bank
1110,58b60721084be52b64f00af8,Estación Pizza Burguer,4.6983213,-74.094025,Internet Cafe
1111,51e2203d498e0251cca34066,soul galeria bar,4.6977634274450955,-74.0931541298664,Office
1112,523d142a498ef5ec09dec0f3,Imperio Bar,4.6983604538145105,-74.09262069759454,Bike Shop
1113,4ff3cac9e4b020891716d715,Conjunto Residencial Portal de Burgos,4.695102130383589,-74.09992801461918,Playground
1114,57649a1c498ecbd85acbee85,Colanta Punto De Venta,4.6975474,-74.09256,Restaurant
1115,52058f7b11d2f941fb1750a4,Sgt Pepper's,4.696839983684998,-74.0925518675139,Residential Building (Apartment / Condo)
1116,5b9acfb31ffe97002c01816e,Motolavado Bikerlife,4.694486,-74.09796,Burger Joint
1117,5ce9c43af0b490002c5ecf9b,Comboy Pizza Minuto de Dios,4.697253,-74.092132,Residential Building (Apartment / Condo)
1118,556b5c19498ebfa5685861f1,La Tienda Del Futbol (Donde El Pote),4.692773,-74.097019,Community Center
1119,56c4ac1ecd10332f8ae4eb35,Altahir,4.699324,-74.09799,Eye Doctor
1120,4fa2f32de4b0cceda95c4681,Empanadas De La Cima,4.698163093684106,-74.09272967850411,Salon / Barbershop
1121,5054e709e4b0c99407ea0234,Nuestra Tierra,4.697917,-74.092987,Clothing Store
1122,516c1698e4b01d612c8a9b55,Veterinaria Don Bosco,4.697408,-74.092352,College Engineering Building
1123,50451ac1e4b074fa44eb1575,Bancoomeva-Minuto,4.696510352196509,-74.09191518807506,Office
1124,5633a3ea498efb2f462f892d,Salón De Belleza EXPERTS STUDIO,4.701306027904392,-74.09663000636037,Burrito Place
1125,50e62db4e4b010cf8d7ba5b3,resinto de san francisco,4.698062339451544,-74.0942668761919,Tattoo Parlor
1126,5d34b14016ff160008be1060,Restaurante Gusteaus,4.7010717,-74.09739,Art Gallery
1127,4f5e8b64e4b0ea7356e36cf9,Academia de Muay Thai Boran Ramakien,4.698902528672257,-74.0959807162266,Restaurant
1128,51950b58498e59750d38c595,Pruebas Maquina Amigos Poker,4.695898532867432,-74.0947265625,Concert Hall
1129,5b957e5a12c8f0002c7ef60d,Glacée,4.697957,-74.092865,Fried Chicken Joint
1130,5c4a50b260255e002c6d36b8,Wood House,4.698529,-74.09223,Car Wash
1131,4d4d6ccb4aa3a093e9b042ae,Estadio de Fútbol del Tabora,4.6926319347923595,-74.09787465279285,Nursery School
1132,4e17a9531f6eb9559872c634,Majestic Longe Bar,4.696613520751072,-74.09229766527613,Water Park
1133,53efdbd2498e62022a4ded9f,Cheers Coffee Bar,4.693855325324382,-74.09404318029391,Residential Building (Apartment / Condo)
1134,5c6deb83e55d8b002ceaa38b,Cajero Banco Pichincha,4.6973286,-74.09232,Burrito Place
1135,5186bf64498e4d97b74e9cb6,Conjunto Santa Maria del Lago,4.693457214210758,-74.0935154863531,Restaurant
1136,54046af3498e97b4653182d9,colegio yermo y parres,4.697802543640137,-74.09956359863281,Church
1137,54c4fa87498ee9f756a6db37,Torta Española,4.6940326573295055,-74.0999911063873,Advertising Agency
1138,50082581e4b0ba63822d879f,notaria 51,4.696956264882437,-74.09240847143172,Automotive Shop
1139,52a281bc498ecba00576e8d9,Rock City,4.697557140322581,-74.09268379181304,Community College
1140,56d1fb23498ef8ffbd59ea82,TriMonthLiso,4.698823,-74.09391,Bar
1141,504e65e3e4b0ba7fa57b4b39,Suspenciones y Sistemas de frenos Omar,4.695499279848765,-74.09600481218834,Mediterranean Restaurant
1142,4f89b065e4b05ae889135675,Conjunto Residencial San Francisco,4.696300769558745,-74.09218185836335,Gym
1143,4d17912181cea35dfd7fe7ec,Pescaderia El Velero,4.700926201488641,-74.09785674135921,Bar
1144,522b888b498e163a10766b55,Calle 77A 114 22,4.698569,-74.095442,Dive Bar
1145,50f1cc9be4b00ee581a840ae,capital paintball,4.698173544795061,-74.09653249914919,Office
1146,53f23f74498e94bff817de84,Mythos Peluquería,4.6968278884887695,-74.09320831298828,Conference Room
1147,4fd0fcdce4b0aff891c5e82f,Banco de Bogota,4.69983869702123,-74.09574670389678,Other Nightlife
1148,4f10beaee4b0253d4bfc5853,City.net @,4.6979074952393844,-74.09273541433973,South American Restaurant
1149,4e983efbdab454407f1fae4d,AT4 Wireless Colombia,4.700391949098525,-74.0956467842316,Building
1150,532db928498edf9bb74f3f4a,montaña y trocha,4.698416833755838,-74.09211020723099,Road
1151,50e5fa30e4b0ab439e520c04,Estadio 80,4.700330835863928,-74.09788612415025,Restaurant
1152,50393e88e4b022a04b146037,Restaurante Mac charlie,4.699488145369653,-74.09432423407165,Bakery
1153,4dc9f4d2c65bebb82f2ebc98,SAGO,4.6941494715708645,-74.09329739551468,Bar
1154,4e120fc0e4cdef074b790a37,Hamburguesas Del Rodeo,4.700901290045046,-74.09516165712522,General Entertainment
1155,50749d0fe4b0531e5c7f944b,Conjunto Residencial Afidro V Etapa,4.699849,-74.095764,Bike Rental / Bike Share
